event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1010770,2026-06-20 13:51:30,18.92355,73.42277,27.3,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010715,2026-06-20 13:51:41,23.10859,83.13916,19.7,IC,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,27,ctbt_1330.png
1010755,2026-06-20 13:51:48,17.30005,78.26405,29.5,CG,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010820,2026-06-20 13:51:53,25.61057,94.12894,34.2,IC,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010776,2026-06-20 13:51:54,18.9006,73.22366,36.9,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010795,2026-06-20 13:52:06,23.70929,92.64238,27.0,IC,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010711,2026-06-20 13:52:31,22.88465,92.66247,22.8,CG,1,650,S000650,Mizoram,Lunglei,Lunglei,27,ctbt_1330.png
1010720,2026-06-20 13:52:31,27.1519,92.76209,23.9,CG,1,662,S000662,Arunachal Pradesh,West Kameng,Bomdila,27,ctbt_1330.png
1010806,2026-06-20 13:53:09,13.96512,75.61661,36.0,IC,0,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010714,2026-06-20 13:53:27,23.10006,83.14259,20.6,CG,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,27,ctbt_1330.png
1010740,2026-06-20 13:53:36,24.61792,94.05767,27.1,CG,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010749,2026-06-20 13:53:43,17.46945,78.41966,29.5,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010753,2026-06-20 13:53:47,17.40712,78.30307,33.4,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,27,ctbt_1330.png
1010784,2026-06-20 13:53:48,21.36885,84.35647,23.4,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1010772,2026-06-20 13:54:06,18.87438,73.28914,17.1,IC,0,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010798,2026-06-20 13:54:09,25.50049,94.17778,37.4,CG,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010716,2026-06-20 13:54:14,23.10024,83.13715,36.0,CG,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,27,ctbt_1330.png
1010763,2026-06-20 13:54:19,26.78792,81.16254,6.4,IC,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010800,2026-06-20 13:54:21,25.50325,94.17571,29.5,IC,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010821,2026-06-20 13:54:37,25.54997,94.13789,39.2,CG,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010796,2026-06-20 13:54:57,23.71067,92.65933,36.6,IC,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010773,2026-06-20 13:55:18,18.91743,73.30411,19.4,CG,1,732,S000732,Maharashtra,Mumbai,Mumbai,27,ctbt_1330.png
1010827,2026-06-20 13:55:34,20.35288,85.72384,33.7,CG,1,807,S000807,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010782,2026-06-20 13:55:36,21.28776,84.51178,32.5,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1010728,2026-06-20 13:56:12,22.28524,78.54206,74.6,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010710,2026-06-20 13:56:16,22.454,87.62165,17.7,IC,1,634,S000634,West Bengal,Howrah,Howrah,27,ctbt_1330.png
1010767,2026-06-20 13:56:22,26.77495,81.15641,35.0,CG,1,727,S000727,Uttar Pradesh,Lucknow,Lucknow,27,ctbt_1330.png
1010734,2026-06-20 13:56:52,24.67898,94.0386,37.7,IC,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010722,2026-06-20 13:57:48,9.84687,76.05214,18.2,CG,0,667,S000667,Kerala,Ernakulam,Kochi,27,ctbt_1330.png
1010812,2026-06-20 13:57:50,13.91383,75.64174,22.7,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,27,ctbt_1330.png
1010732,2026-06-20 13:57:56,22.31847,78.5303,22.4,IC,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010730,2026-06-20 13:58:02,22.27013,78.49427,25.8,CG,1,683,S000683,Madhya Pradesh,Chhindwara,Chhindwara,27,ctbt_1330.png
1010801,2026-06-20 13:58:51,25.52423,94.17405,38.2,CG,1,762,S000762,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010738,2026-06-20 13:59:17,24.67888,94.04256,35.6,IC,1,688,S000688,Manipur,Imphal West,Imphal,27,ctbt_1330.png
1010779,2026-06-20 13:59:20,21.31734,84.40217,28.7,CG,1,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
1010696,2026-06-20 13:59:24,20.41207,85.81348,18.6,IC,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010842,2026-06-20 13:59:38,18.2136,79.4874,35.3,IC,1,818,S000818,Telangana,Warangal,Warangal,27,ctbt_1330.png
1010699,2026-06-20 13:59:39,20.39585,85.76131,19.6,IC,1,564,S000564,Odisha,Cuttack,Cuttack,27,ctbt_1330.png
1010794,2026-06-20 13:59:41,23.70519,92.66482,24.1,IC,1,761,S000761,Mizoram,Aizawl,Aizawl,27,ctbt_1330.png
1010819,2026-06-20 13:59:46,25.61508,94.12675,31.4,CG,1,788,S000788,Nagaland,Kohima,Kohima,27,ctbt_1330.png
1010781,2026-06-20 13:59:47,21.29015,84.39369,21.6,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,27,ctbt_1330.png
