event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1011084,2026-06-20 14:47:11,18.5385,79.16316,33.9,CG,1,714,S000714,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011073,2026-06-20 14:47:15,20.21374,85.94728,39.4,CG,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011124,2026-06-20 14:47:16,22.77869,85.9871,21.5,IC,0,767,S000767,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011128,2026-06-20 14:47:48,19.17186,82.01288,39.7,IC,0,782,S000782,Chhattisgarh,Jagdalpur,Jagdalpur,29,ctbt_1430.png
1011147,2026-06-20 14:47:53,18.49453,79.37328,25.9,IC,1,818,S000818,Telangana,Warangal,Warangal,29,ctbt_1430.png
1011092,2026-06-20 14:48:00,18.85775,73.51149,34.4,IC,1,732,S000732,Maharashtra,Mumbai,Mumbai,29,ctbt_1430.png
1011013,2026-06-20 14:48:12,26.14151,85.25138,19.5,IC,1,578,S000578,Bihar,Muzaffarpur,Muzaffarpur,29,ctbt_1430.png
1011094,2026-06-20 14:48:13,21.20089,84.68995,17.8,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,29,ctbt_1430.png
1011109,2026-06-20 14:48:23,23.11518,87.88086,15.5,IC,0,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011136,2026-06-20 14:48:28,24.70978,93.96711,22.2,IC,1,794,S000794,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011070,2026-06-20 14:48:39,20.20343,85.87706,115.6,IC,1,700,S000700,Odisha,Khordha,Bhubaneswar,29,ctbt_1430.png
1011026,2026-06-20 14:48:44,23.1419,83.09334,55.7,CG,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,29,ctbt_1430.png
1011056,2026-06-20 14:48:49,23.14659,86.46938,33.8,CG,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011123,2026-06-20 14:48:59,13.90907,75.77633,25.0,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,29,ctbt_1430.png
1011127,2026-06-20 14:49:19,19.19179,81.98748,11.7,CG,1,782,S000782,Chhattisgarh,Jagdalpur,Jagdalpur,29,ctbt_1430.png
1011143,2026-06-20 14:49:22,18.73983,79.01746,17.4,IC,1,814,S000814,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011134,2026-06-20 14:49:31,25.45413,93.96226,15.2,IC,1,788,S000788,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011064,2026-06-20 14:49:39,17.48156,78.29995,28.1,IC,0,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011131,2026-06-20 14:49:56,25.58398,94.10286,37.4,CG,1,788,S000788,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011139,2026-06-20 14:50:17,24.73262,94.02239,31.4,IC,1,794,S000794,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011122,2026-06-20 14:50:24,13.92371,75.71905,32.8,CG,1,766,S000766,Karnataka,Shivamogga,Shivamogga,29,ctbt_1430.png
1011095,2026-06-20 14:50:29,21.18038,84.64171,39.6,IC,1,736,S000736,Odisha,Sambalpur,Sambalpur,29,ctbt_1430.png
1011148,2026-06-20 14:50:38,18.58274,79.32774,28.6,CG,1,818,S000818,Telangana,Warangal,Warangal,29,ctbt_1430.png
1011027,2026-06-20 14:50:40,23.14236,83.09084,34.4,CG,1,657,S000657,Chhattisgarh,Ambikapur,Ambikapur,29,ctbt_1430.png
1011117,2026-06-20 14:50:44,25.33812,94.30767,22.1,CG,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011111,2026-06-20 14:51:01,23.10362,87.87237,39.1,CG,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011119,2026-06-20 14:51:12,25.34423,94.31649,26.7,IC,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011030,2026-06-20 14:51:25,27.09926,93.05541,16.6,IC,1,662,S000662,Arunachal Pradesh,West Kameng,Bomdila,29,ctbt_1430.png
1011009,2026-06-20 14:51:26,26.29452,94.47867,36.1,IC,1,575,S000575,Nagaland,Mokokchung,Mokokchung,29,ctbt_1430.png
1011102,2026-06-20 14:51:39,23.11723,87.88269,28.8,IC,1,755,S000755,West Bengal,Bardhaman,Bardhaman,29,ctbt_1430.png
1011080,2026-06-20 14:51:44,8.64455,76.8418,32.9,IC,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011060,2026-06-20 14:51:52,23.07204,86.46661,14.5,IC,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011032,2026-06-20 14:52:04,26.31516,94.39197,34.6,CG,1,669,S000669,Nagaland,Mokokchung,Mokokchung,29,ctbt_1430.png
1011038,2026-06-20 14:52:07,31.52305,75.11461,10.0,CG,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011048,2026-06-20 14:52:16,20.05601,79.29551,24.9,CG,1,681,S000681,Maharashtra,Chandrapur,Chandrapur,29,ctbt_1430.png
1011051,2026-06-20 14:52:22,24.64191,94.37835,19.7,IC,1,688,S000688,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011067,2026-06-20 14:52:57,17.44997,78.32946,32.9,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011042,2026-06-20 14:53:55,31.52259,75.12946,106.9,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011057,2026-06-20 14:54:04,23.07821,86.45383,24.2,IC,1,693,S000693,Jharkhand,East Singhbhum,Jamshedpur,29,ctbt_1430.png
1011018,2026-06-20 14:54:06,23.31319,77.25327,32.5,IC,1,581,S000581,Madhya Pradesh,Bhopal,Bhopal,29,ctbt_1430.png
1011069,2026-06-20 14:54:32,17.46042,78.31109,39.5,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011130,2026-06-20 14:54:46,25.56895,94.09804,26.4,CG,1,788,S000788,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011135,2026-06-20 14:54:49,24.7003,93.98855,20.6,IC,1,794,S000794,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011087,2026-06-20 14:54:53,18.54311,79.15663,34.3,CG,0,714,S000714,Telangana,Karimnagar,Karimnagar,29,ctbt_1430.png
1011006,2026-06-20 14:55:00,25.16964,83.02546,34.6,IC,1,568,S000568,Uttar Pradesh,Varanasi,Varanasi,29,ctbt_1430.png
1011049,2026-06-20 14:55:18,19.96266,79.24867,15.0,IC,1,681,S000681,Maharashtra,Chandrapur,Chandrapur,29,ctbt_1430.png
1011050,2026-06-20 14:55:35,24.57559,94.40452,25.5,IC,1,688,S000688,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011137,2026-06-20 14:55:59,24.74289,94.00949,15.9,IC,1,794,S000794,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011120,2026-06-20 14:56:04,25.28516,94.34631,5.5,CG,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011031,2026-06-20 14:56:07,26.28444,94.35631,28.4,CG,1,669,S000669,Nagaland,Mokokchung,Mokokchung,29,ctbt_1430.png
1011034,2026-06-20 14:56:12,31.50857,75.13578,105.9,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011017,2026-06-20 14:56:38,23.31335,77.2347,33.9,IC,1,581,S000581,Madhya Pradesh,Bhopal,Bhopal,29,ctbt_1430.png
1011116,2026-06-20 14:56:39,25.31896,94.37594,25.5,IC,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011114,2026-06-20 14:57:03,25.34841,94.27933,26.2,IC,0,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011035,2026-06-20 14:57:06,31.51423,75.13979,41.4,IC,1,670,S000670,Punjab,Amritsar,Amritsar,29,ctbt_1430.png
1011100,2026-06-20 14:57:14,22.35224,87.44126,15.2,CG,1,751,S000751,West Bengal,Kharagpur,Kharagpur,29,ctbt_1430.png
1011066,2026-06-20 14:57:55,17.42632,78.29132,73.4,IC,1,698,S000698,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
1011089,2026-06-20 14:58:17,25.47629,90.61949,17.3,CG,1,716,S000716,Meghalaya,East Garo Hills,Williamnagar,29,ctbt_1430.png
1011138,2026-06-20 14:58:22,24.71888,94.00983,22.3,IC,1,794,S000794,Manipur,Imphal West,Imphal,29,ctbt_1430.png
1011047,2026-06-20 14:58:34,20.01401,79.36301,22.1,IC,1,681,S000681,Maharashtra,Chandrapur,Chandrapur,29,ctbt_1430.png
1011081,2026-06-20 14:59:09,8.66553,76.89641,31.8,IC,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011115,2026-06-20 14:59:35,25.3516,94.45756,31.5,IC,1,762,S000762,Nagaland,Kohima,Kohima,29,ctbt_1430.png
1011078,2026-06-20 14:59:39,8.60263,76.84952,11.3,CG,1,711,S000711,Kerala,Thiruvananthapuram,Thiruvananthapuram,29,ctbt_1430.png
1011096,2026-06-20 14:59:58,17.18458,78.60232,38.7,IC,1,739,S000739,Telangana,Hyderabad,Hyderabad,29,ctbt_1430.png
