event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1012152,2026-06-20 18:14:42,23.10327,75.90923,17.2,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012167,2026-06-20 18:14:50,21.2872,81.44239,91.9,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012150,2026-06-20 18:15:06,23.0826,75.90059,30.5,IC,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012149,2026-06-20 18:15:26,23.09642,75.84692,28.1,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012070,2026-06-20 18:16:02,22.41193,84.91854,29.0,IC,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012105,2026-06-20 18:16:06,21.03238,81.68932,62.7,CG,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012050,2026-06-20 18:16:13,12.05971,79.88856,30.3,CG,1,587,S000587,Puducherry,Puducherry,Puducherry,36,ctbt_1800.png
1012054,2026-06-20 18:16:17,12.03276,79.89396,22.1,CG,1,587,S000587,Puducherry,Puducherry,Puducherry,36,ctbt_1800.png
1012079,2026-06-20 18:17:06,23.33113,77.63793,17.0,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,36,ctbt_1800.png
1012172,2026-06-20 18:17:34,21.37359,81.28423,37.1,CG,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012038,2026-06-20 18:17:36,25.53432,91.26431,12.6,IC,1,555,S000555,Meghalaya,West Khasi Hills,Nongstoin,36,ctbt_1800.png
1012163,2026-06-20 18:17:44,21.3433,81.2948,29.9,CG,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012141,2026-06-20 18:17:51,16.5977,79.81046,32.7,IC,1,779,S000779,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012082,2026-06-20 18:17:55,23.30041,77.76904,30.9,CG,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,36,ctbt_1800.png
1012180,2026-06-20 18:17:56,26.60592,93.5472,19.9,IC,1,824,S000824,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1012073,2026-06-20 18:18:11,21.53314,87.23423,23.1,IC,1,619,S000619,Odisha,Balasore,Balasore,36,ctbt_1800.png
1012106,2026-06-20 18:18:13,21.05172,81.68459,16.6,IC,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012065,2026-06-20 18:18:17,22.40314,84.9051,37.3,CG,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012123,2026-06-20 18:18:21,25.43238,92.34384,38.7,IC,1,765,S000765,Meghalaya,Jaintia Hills,Jowai,36,ctbt_1800.png
1012122,2026-06-20 18:18:26,10.3997,76.56266,41.7,IC,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012145,2026-06-20 18:18:36,20.421,85.70864,37.6,IC,0,790,S000790,Odisha,Cuttack,Cuttack,36,ctbt_1800.png
1012110,2026-06-20 18:18:41,21.0318,81.6905,36.3,CG,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012087,2026-06-20 18:18:51,8.4609,77.14398,37.5,IC,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1012080,2026-06-20 18:18:58,23.30227,77.63909,23.2,IC,1,621,S000621,Madhya Pradesh,Bhopal,Bhopal,36,ctbt_1800.png
1012158,2026-06-20 18:18:59,23.09275,75.90537,37.5,IC,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012170,2026-06-20 18:19:01,21.3294,81.25421,20.0,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012103,2026-06-20 18:19:02,20.46071,85.90543,26.0,IC,0,720,S000720,Odisha,Khordha,Bhubaneswar,36,ctbt_1800.png
1012097,2026-06-20 18:19:04,31.43849,74.84586,22.0,IC,1,715,S000715,Punjab,Amritsar,Amritsar,36,ctbt_1800.png
1012183,2026-06-20 18:19:38,26.60569,93.55335,66.9,IC,1,824,S000824,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1012091,2026-06-20 18:19:43,23.68766,86.46833,15.3,CG,1,646,S000646,Jharkhand,Dhanbad,Dhanbad,36,ctbt_1800.png
1012121,2026-06-20 18:19:54,10.3273,76.5519,38.8,CG,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012074,2026-06-20 18:19:56,21.55858,87.23975,34.5,IC,1,619,S000619,Odisha,Balasore,Balasore,36,ctbt_1800.png
1012126,2026-06-20 18:20:50,21.53688,83.7346,27.3,IC,1,768,S000768,Odisha,Sambalpur,Sambalpur,36,ctbt_1800.png
1012077,2026-06-20 18:21:19,21.53483,87.24629,22.2,CG,0,619,S000619,Odisha,Balasore,Balasore,36,ctbt_1800.png
1012125,2026-06-20 18:21:45,21.51565,83.72323,35.5,IC,1,768,S000768,Odisha,Sambalpur,Sambalpur,36,ctbt_1800.png
1012109,2026-06-20 18:22:19,21.00765,81.69736,33.5,CG,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012090,2026-06-20 18:22:41,23.69002,86.46555,15.6,IC,1,646,S000646,Jharkhand,Dhanbad,Dhanbad,36,ctbt_1800.png
1012120,2026-06-20 18:22:42,10.41349,76.64922,22.5,CG,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012177,2026-06-20 18:22:45,25.50447,81.99424,21.6,CG,1,810,S000810,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012060,2026-06-20 18:22:53,25.17866,81.98191,9.2,IC,1,593,S000593,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012108,2026-06-20 18:23:06,21.03033,81.6749,23.6,IC,1,731,S000731,Chhattisgarh,Raipur,Raipur,36,ctbt_1800.png
1012188,2026-06-20 18:23:21,17.67063,83.12215,18.9,IC,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,36,ctbt_1800.png
1012048,2026-06-20 18:23:33,17.29056,80.0811,35.2,IC,1,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012086,2026-06-20 18:23:34,8.43774,77.13918,17.8,IC,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1012146,2026-06-20 18:24:05,20.41385,85.66402,18.9,IC,1,790,S000790,Odisha,Cuttack,Cuttack,36,ctbt_1800.png
1012155,2026-06-20 18:24:08,23.06243,75.89663,39.7,CG,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012165,2026-06-20 18:24:11,21.28575,81.22312,30.3,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012047,2026-06-20 18:24:29,17.24524,80.10541,7.3,IC,1,566,S000566,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012156,2026-06-20 18:25:27,23.08776,75.82078,16.4,IC,1,792,S000792,Madhya Pradesh,Ujjain,Ujjain,36,ctbt_1800.png
1012078,2026-06-20 18:25:42,23.39292,77.60863,22.5,IC,0,621,S000621,Madhya Pradesh,Bhopal,Bhopal,36,ctbt_1800.png
1012072,2026-06-20 18:25:43,22.51506,84.8481,29.8,IC,0,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012115,2026-06-20 18:25:47,10.26429,76.59193,24.2,CG,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012104,2026-06-20 18:25:52,20.46435,85.89919,23.8,CG,1,720,S000720,Odisha,Khordha,Bhubaneswar,36,ctbt_1800.png
1012058,2026-06-20 18:26:02,18.5798,73.88431,21.4,CG,1,589,S000589,Maharashtra,Pune,Pune,36,ctbt_1800.png
1012092,2026-06-20 18:26:17,24.04224,91.23783,30.4,CG,1,656,S000656,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1012138,2026-06-20 18:26:24,16.59945,79.80266,25.6,IC,1,779,S000779,Telangana,Khammam,Khammam,36,ctbt_1800.png
1012061,2026-06-20 18:26:25,25.17849,81.98224,34.2,IC,1,593,S000593,Uttar Pradesh,Prayagraj,Prayagraj,36,ctbt_1800.png
1012099,2026-06-20 18:26:46,31.5495,74.87093,27.9,CG,1,715,S000715,Punjab,Amritsar,Amritsar,36,ctbt_1800.png
1012113,2026-06-20 18:27:14,10.40312,76.56966,18.7,IC,1,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012142,2026-06-20 18:27:24,20.8763,81.02224,25.3,CG,1,789,S000789,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012040,2026-06-20 18:27:26,25.61269,91.1438,28.4,CG,1,555,S000555,Meghalaya,West Khasi Hills,Nongstoin,36,ctbt_1800.png
1012168,2026-06-20 18:27:44,21.32305,81.31838,34.8,IC,1,797,S000797,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012036,2026-06-20 18:27:48,25.48882,91.11239,95.1,IC,1,555,S000555,Meghalaya,West Khasi Hills,Nongstoin,36,ctbt_1800.png
1012137,2026-06-20 18:27:58,24.11123,90.88628,30.7,CG,1,773,S000773,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1012051,2026-06-20 18:28:40,12.06001,79.88594,97.8,CG,1,587,S000587,Puducherry,Puducherry,Puducherry,36,ctbt_1800.png
1012067,2026-06-20 18:29:14,22.53058,84.89729,31.2,IC,1,609,S000609,Odisha,Rourkela,Rourkela,36,ctbt_1800.png
1012143,2026-06-20 18:29:14,20.88195,81.03804,27.5,CG,1,789,S000789,Chhattisgarh,Durg,Durg,36,ctbt_1800.png
1012112,2026-06-20 18:29:25,10.34167,76.65857,28.4,IC,0,744,S000744,Kerala,Thrissur,Thrissur,36,ctbt_1800.png
1012130,2026-06-20 18:29:34,17.58386,78.68815,38.2,CG,1,771,S000771,Telangana,Hyderabad,Hyderabad,36,ctbt_1800.png
1012181,2026-06-20 18:29:35,26.67074,93.58045,84.6,IC,1,824,S000824,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1012093,2026-06-20 18:29:54,13.35483,75.77295,18.7,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,36,ctbt_1800.png
