event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1007602,2026-06-19 18:07:14,21.78465,80.41888,37.2,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007532,2026-06-19 18:07:15,27.67875,88.48187,34.2,CG,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007542,2026-06-19 18:07:38,26.61202,94.13577,16.3,CG,1,339,S000339,Assam,Jorhat,Jorhat,36,ctbt_1800.png
1007637,2026-06-19 18:07:49,19.11329,82.02322,33.2,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007618,2026-06-19 18:08:14,19.81743,75.38368,39.7,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007552,2026-06-19 18:08:36,24.77858,85.03072,32.3,CG,1,369,S000369,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007619,2026-06-19 18:08:48,19.78291,75.39339,116.6,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007518,2026-06-19 18:09:12,25.68551,84.43054,39.7,IC,1,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007612,2026-06-19 18:09:14,11.60883,92.76006,30.8,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007663,2026-06-19 18:09:19,24.85977,85.11051,38.8,CG,1,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007665,2026-06-19 18:09:26,27.31089,92.45545,21.9,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007617,2026-06-19 18:10:09,19.79926,75.35718,33.2,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007630,2026-06-19 18:10:13,25.39662,86.94703,15.3,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007620,2026-06-19 18:10:18,19.777,75.37692,28.4,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007598,2026-06-19 18:10:26,21.78418,80.42518,33.8,CG,0,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007556,2026-06-19 18:10:38,30.83804,76.0418,30.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,36,ctbt_1800.png
1007607,2026-06-19 18:10:47,23.20658,87.80945,32.2,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,36,ctbt_1800.png
1007667,2026-06-19 18:10:49,27.21689,92.43067,27.7,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007588,2026-06-19 18:10:59,26.41127,93.11259,35.7,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007587,2026-06-19 18:11:29,26.51211,93.11226,16.6,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007575,2026-06-19 18:11:39,26.0981,83.04329,32.9,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007584,2026-06-19 18:11:59,26.42644,92.97289,29.4,IC,0,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007561,2026-06-19 18:12:02,11.30731,75.68377,38.8,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007555,2026-06-19 18:12:24,30.89866,75.98236,28.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,36,ctbt_1800.png
1007652,2026-06-19 18:12:28,25.05172,88.31335,84.9,CG,1,507,S000507,West Bengal,Malda,Malda,36,ctbt_1800.png
1007662,2026-06-19 18:12:33,24.8934,85.24914,33.2,IC,1,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007519,2026-06-19 18:12:36,25.69625,84.40258,16.5,IC,0,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007644,2026-06-19 18:12:37,19.16925,81.9893,25.7,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007596,2026-06-19 18:12:52,26.49438,92.92307,77.5,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007610,2026-06-19 18:12:53,11.58733,92.77842,36.3,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007634,2026-06-19 18:12:58,25.41038,86.7896,29.3,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007585,2026-06-19 18:13:01,26.46467,93.08683,23.5,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007657,2026-06-19 18:13:10,25.5068,90.47392,20.6,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,36,ctbt_1800.png
1007565,2026-06-19 18:13:30,11.29696,75.67083,26.8,IC,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007633,2026-06-19 18:13:54,25.38221,86.83354,29.3,CG,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007537,2026-06-19 18:14:04,27.7068,88.49139,17.3,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007527,2026-06-19 18:14:06,27.57707,88.89213,34.5,IC,0,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007577,2026-06-19 18:14:28,26.13267,83.03033,18.2,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007544,2026-06-19 18:14:56,22.03551,78.79701,33.9,IC,1,342,S000342,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007628,2026-06-19 18:14:56,29.52051,79.62443,32.1,IC,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007642,2026-06-19 18:15:16,19.16784,81.97677,16.3,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007625,2026-06-19 18:15:31,29.51081,79.63995,39.8,CG,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007582,2026-06-19 18:16:14,26.44541,93.09005,26.4,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007573,2026-06-19 18:16:35,26.10245,83.02095,36.3,CG,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007655,2026-06-19 18:16:37,25.54386,90.47582,35.0,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,36,ctbt_1800.png
1007636,2026-06-19 18:17:04,25.49596,86.85573,38.9,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007580,2026-06-19 18:17:07,26.10639,83.07152,19.2,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007661,2026-06-19 18:17:07,24.88864,85.15422,21.4,IC,0,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007522,2026-06-19 18:17:13,25.66338,84.44988,7.0,IC,1,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007529,2026-06-19 18:17:18,16.51596,80.36529,6.6,IC,1,316,S000316,Andhra Pradesh,Vijayawada,Vijayawada,36,ctbt_1800.png
1007531,2026-06-19 18:17:27,16.52508,80.38843,22.1,IC,1,316,S000316,Andhra Pradesh,Vijayawada,Vijayawada,36,ctbt_1800.png
1007614,2026-06-19 18:18:00,11.56373,92.69929,19.2,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007586,2026-06-19 18:18:02,26.46509,93.11032,19.9,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007595,2026-06-19 18:18:11,26.39603,93.02519,15.5,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007583,2026-06-19 18:18:13,26.45331,93.07337,35.7,IC,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007526,2026-06-19 18:18:31,27.53848,88.89869,19.6,CG,1,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007600,2026-06-19 18:18:34,21.79208,80.39002,37.6,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007622,2026-06-19 18:18:36,23.73046,91.31636,33.6,IC,1,456,S000456,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1007579,2026-06-19 18:18:39,26.09413,83.03557,29.1,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007516,2026-06-19 18:19:46,25.21886,91.08236,33.6,CG,1,290,S000290,Meghalaya,East Khasi Hills,Shillong,36,ctbt_1800.png
1007551,2026-06-19 18:19:49,24.78284,85.04733,91.1,IC,1,369,S000369,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007571,2026-06-19 18:20:13,22.01211,79.07171,19.4,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007666,2026-06-19 18:20:15,27.28922,92.461,38.8,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007564,2026-06-19 18:20:17,11.29482,75.69196,35.9,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007639,2026-06-19 18:20:19,19.11046,81.99568,26.7,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007540,2026-06-19 18:20:33,26.67705,94.22743,23.9,IC,1,339,S000339,Assam,Jorhat,Jorhat,36,ctbt_1800.png
1007569,2026-06-19 18:20:40,21.99815,79.16075,18.5,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007528,2026-06-19 18:20:58,27.5826,88.91792,17.4,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007546,2026-06-19 18:21:36,22.01315,78.66247,18.7,CG,1,342,S000342,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007608,2026-06-19 18:21:55,23.17977,87.85886,18.8,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,36,ctbt_1800.png
1007568,2026-06-19 18:22:03,22.05169,79.1284,16.4,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,36,ctbt_1800.png
1007626,2026-06-19 18:22:16,29.49641,79.6269,16.5,IC,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007576,2026-06-19 18:22:20,26.10335,83.03655,33.1,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007534,2026-06-19 18:22:27,27.69033,88.49222,34.4,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007627,2026-06-19 18:22:38,29.51134,79.61176,19.6,CG,1,460,S000460,Uttarakhand,Nainital,Nainital,36,ctbt_1800.png
1007581,2026-06-19 18:22:39,26.09798,83.03715,39.8,CG,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007621,2026-06-19 18:22:49,19.76035,75.3691,23.3,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,36,ctbt_1800.png
1007650,2026-06-19 18:22:54,24.98926,88.34427,35.0,IC,1,507,S000507,West Bengal,Malda,Malda,36,ctbt_1800.png
1007548,2026-06-19 18:23:08,26.46334,83.21452,27.1,CG,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007523,2026-06-19 18:23:33,25.67951,84.42731,20.8,IC,0,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007538,2026-06-19 18:23:40,8.68981,77.75257,16.4,IC,1,324,S000324,Kerala,Thiruvananthapuram,Thiruvananthapuram,36,ctbt_1800.png
1007557,2026-06-19 18:23:47,30.90083,75.93837,21.5,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,36,ctbt_1800.png
1007554,2026-06-19 18:24:03,24.77176,85.04104,9.6,IC,1,369,S000369,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007589,2026-06-19 18:24:06,26.38165,93.03126,21.2,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007647,2026-06-19 18:24:23,25.06543,88.28906,26.3,CG,1,507,S000507,West Bengal,Malda,Malda,36,ctbt_1800.png
1007658,2026-06-19 18:24:25,18.43659,79.55788,30.7,IC,1,523,S000523,Telangana,Warangal,Warangal,36,ctbt_1800.png
1007635,2026-06-19 18:24:28,25.36909,86.93261,34.8,IC,1,478,S000478,Bihar,Bhagalpur,Bhagalpur,36,ctbt_1800.png
1007558,2026-06-19 18:24:33,11.29357,75.69474,21.4,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007594,2026-06-19 18:25:01,26.50982,93.09173,32.9,CG,1,414,S000414,Assam,Nagaon,Nagaon,36,ctbt_1800.png
1007603,2026-06-19 18:25:08,21.74469,80.41164,22.7,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007604,2026-06-19 18:25:10,21.75778,80.4299,16.0,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,36,ctbt_1800.png
1007623,2026-06-19 18:25:21,23.8061,91.25892,21.3,IC,1,456,S000456,Tripura,West Tripura,Agartala,36,ctbt_1800.png
1007563,2026-06-19 18:25:27,11.28742,75.69279,16.8,CG,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007525,2026-06-19 18:25:44,27.58054,88.91613,17.8,IC,1,305,S000305,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007536,2026-06-19 18:25:53,27.65026,88.43501,109.2,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007611,2026-06-19 18:26:21,11.64763,92.75395,29.2,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007550,2026-06-19 18:26:30,26.47491,83.21671,36.5,IC,1,353,S000353,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007567,2026-06-19 18:26:51,26.54657,88.79491,19.5,CG,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,36,ctbt_1800.png
1007668,2026-06-19 18:26:59,27.25436,92.44058,33.8,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,36,ctbt_1800.png
1007572,2026-06-19 18:27:13,26.12199,83.0556,17.6,IC,1,405,S000405,Uttar Pradesh,Azamgarh,Azamgarh,36,ctbt_1800.png
1007656,2026-06-19 18:27:14,25.50461,90.56254,114.4,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,36,ctbt_1800.png
1007521,2026-06-19 18:27:29,25.69606,84.42777,18.0,CG,1,294,S000294,Uttar Pradesh,Ballia,Ballia,36,ctbt_1800.png
1007629,2026-06-19 18:27:48,12.90823,74.83554,7.3,CG,1,467,S000467,Karnataka,Dakshina Kannada,Mangaluru,36,ctbt_1800.png
1007560,2026-06-19 18:28:23,11.25917,75.68999,19.5,IC,1,378,S000378,Kerala,Kozhikode,Kozhikode,36,ctbt_1800.png
1007535,2026-06-19 18:28:40,27.6936,88.43319,22.7,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,36,ctbt_1800.png
1007539,2026-06-19 18:28:53,26.95819,93.53316,44.6,IC,1,332,S000332,Assam,Tezpur,Tezpur,36,ctbt_1800.png
1007641,2026-06-19 18:29:22,19.18336,81.99077,32.9,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007615,2026-06-19 18:29:49,11.63947,92.80353,21.7,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,36,ctbt_1800.png
1007638,2026-06-19 18:29:50,19.14459,81.93,89.6,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,36,ctbt_1800.png
1007660,2026-06-19 18:29:51,24.87616,85.14079,37.8,IC,1,529,S000529,Bihar,Gaya,Gaya,36,ctbt_1800.png
1007605,2026-06-19 18:29:58,23.19895,87.80732,34.4,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,36,ctbt_1800.png
1007745,2026-06-19 18:30:10,22.00188,79.23665,24.0,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007695,2026-06-19 18:30:17,26.57789,94.0339,16.8,IC,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007819,2026-06-19 18:30:21,19.17002,82.00601,18.5,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007711,2026-06-19 18:30:23,25.67281,85.1114,100.8,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007781,2026-06-19 18:30:34,22.49357,88.2989,15.4,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007824,2026-06-19 18:30:34,24.99457,88.51477,24.7,CG,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007729,2026-06-19 18:31:04,26.62416,88.70881,17.0,IC,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007835,2026-06-19 18:31:07,25.42911,90.48472,29.1,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007674,2026-06-19 18:31:12,31.75281,75.01093,13.2,IC,0,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007839,2026-06-19 18:31:21,25.54811,90.47091,91.9,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007795,2026-06-19 18:31:30,12.10442,79.72999,34.4,IC,1,452,S000452,Puducherry,Puducherry,Puducherry,37,ctbt_1830.png
1007720,2026-06-19 18:31:41,30.91444,76.14898,36.9,IC,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007779,2026-06-19 18:31:43,22.47992,88.2916,15.8,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007841,2026-06-19 18:31:54,25.58643,90.56289,15.6,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007842,2026-06-19 18:32:00,25.65453,90.40476,38.7,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007690,2026-06-19 18:32:03,13.21407,75.86668,17.6,IC,1,327,S000327,Karnataka,Chikkamagaluru,Chikkamagaluru,37,ctbt_1830.png
1007718,2026-06-19 18:32:36,24.87687,85.0491,39.2,CG,1,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007799,2026-06-19 18:32:41,23.66276,91.29883,20.3,IC,0,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007722,2026-06-19 18:32:50,30.89624,76.11699,29.7,CG,1,374,S000374,Punjab,Ludhiana,Ludhiana,37,ctbt_1830.png
1007778,2026-06-19 18:33:59,22.51318,88.31135,64.8,IC,1,442,S000442,West Bengal,Kolkata,Kolkata,37,ctbt_1830.png
1007739,2026-06-19 18:34:05,21.99745,79.29204,38.9,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007845,2026-06-19 18:34:23,25.58018,90.4821,35.0,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007696,2026-06-19 18:34:34,26.52842,94.05905,97.3,IC,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007709,2026-06-19 18:35:05,25.67761,85.08974,21.1,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007742,2026-06-19 18:35:05,21.95142,79.35715,28.4,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007761,2026-06-19 18:35:05,21.81571,80.5598,17.7,CG,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007737,2026-06-19 18:35:09,21.9406,79.17618,34.0,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007765,2026-06-19 18:35:11,23.07679,87.74804,29.6,CG,1,434,S000434,West Bengal,Bardhaman,Bardhaman,37,ctbt_1830.png
1007704,2026-06-19 18:35:25,25.69839,85.09891,39.0,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007715,2026-06-19 18:35:25,24.8813,85.12957,32.5,CG,1,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007685,2026-06-19 18:35:28,21.23352,81.56694,19.3,CG,1,321,S000321,Chhattisgarh,Raipur,Raipur,37,ctbt_1830.png
1007712,2026-06-19 18:35:29,24.81828,85.12638,16.2,IC,1,369,S000369,Bihar,Gaya,Gaya,37,ctbt_1830.png
1007813,2026-06-19 18:35:32,27.56632,93.86842,19.8,IC,1,479,S000479,Arunachal Pradesh,Lower Subansiri,Ziro,37,ctbt_1830.png
1007766,2026-06-19 18:35:33,11.64976,92.80819,18.6,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007821,2026-06-19 18:35:33,28.06312,73.24615,32.6,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,37,ctbt_1830.png
1007789,2026-06-19 18:35:41,19.87862,75.47373,27.8,IC,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007788,2026-06-19 18:35:45,19.93401,75.39656,29.7,IC,0,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007727,2026-06-19 18:35:52,11.26012,75.67539,37.8,IC,0,378,S000378,Kerala,Kozhikode,Kozhikode,37,ctbt_1830.png
1007850,2026-06-19 18:35:58,27.27404,92.40787,20.3,IC,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007843,2026-06-19 18:35:59,25.57169,90.53944,27.2,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007815,2026-06-19 18:36:00,19.21842,81.95803,21.2,IC,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007733,2026-06-19 18:36:01,26.63299,88.74662,35.2,CG,1,384,S000384,West Bengal,Jalpaiguri,Jalpaiguri,37,ctbt_1830.png
1007744,2026-06-19 18:36:05,21.9788,79.19913,31.8,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007755,2026-06-19 18:36:54,26.55455,93.30906,36.4,IC,0,414,S000414,Assam,Nagaon,Nagaon,37,ctbt_1830.png
1007673,2026-06-19 18:37:29,31.70841,75.06325,35.7,IC,1,288,S000288,Punjab,Amritsar,Amritsar,37,ctbt_1830.png
1007710,2026-06-19 18:37:38,25.68107,85.11125,87.1,IC,1,357,S000357,Bihar,Patna,Patna,37,ctbt_1830.png
1007678,2026-06-19 18:37:43,15.46267,73.76507,17.6,CG,1,315,S000315,Goa,North Goa,Panaji,37,ctbt_1830.png
1007830,2026-06-19 18:37:45,25.04362,88.47926,24.2,IC,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007771,2026-06-19 18:38:18,11.61217,92.83921,17.1,IC,0,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007837,2026-06-19 18:38:28,25.56386,90.48621,33.2,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007684,2026-06-19 18:38:34,27.83307,88.41699,18.5,IC,1,319,S000319,Sikkim,East Sikkim,Gangtok,37,ctbt_1830.png
1007752,2026-06-19 18:38:34,26.44553,93.22697,21.0,IC,0,414,S000414,Assam,Nagaon,Nagaon,37,ctbt_1830.png
1007828,2026-06-19 18:38:48,24.96303,88.63726,12.6,IC,1,507,S000507,West Bengal,Malda,Malda,37,ctbt_1830.png
1007851,2026-06-19 18:39:08,27.24923,92.37342,105.9,CG,1,543,S000543,Arunachal Pradesh,West Kameng,Bomdila,37,ctbt_1830.png
1007764,2026-06-19 18:39:26,23.06917,87.76181,22.1,IC,1,434,S000434,West Bengal,Bardhaman,Bardhaman,37,ctbt_1830.png
1007680,2026-06-19 18:39:30,15.447,73.80091,22.5,IC,1,315,S000315,Goa,North Goa,Panaji,37,ctbt_1830.png
1007786,2026-06-19 18:39:31,19.85615,75.46635,5.2,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007762,2026-06-19 18:39:37,21.82731,80.6902,15.3,IC,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007822,2026-06-19 18:39:45,28.08829,73.22949,24.9,IC,1,495,S000495,Rajasthan,Bikaner,Bikaner,37,ctbt_1830.png
1007735,2026-06-19 18:39:50,21.96188,79.24899,39.4,CG,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007823,2026-06-19 18:39:50,28.07245,73.23072,20.4,CG,1,495,S000495,Rajasthan,Bikaner,Bikaner,37,ctbt_1830.png
1007792,2026-06-19 18:39:52,19.83622,75.38787,32.2,CG,1,447,S000447,Maharashtra,Aurangabad,Chhatrapati Sambhajinagar,37,ctbt_1830.png
1007740,2026-06-19 18:39:55,21.9891,79.30192,59.2,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007817,2026-06-19 18:40:13,19.22236,81.98387,28.7,CG,1,486,S000486,Chhattisgarh,Jagdalpur,Jagdalpur,37,ctbt_1830.png
1007834,2026-06-19 18:40:13,25.43134,90.45932,23.7,IC,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007772,2026-06-19 18:40:15,11.72658,92.82282,16.9,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007751,2026-06-19 18:40:21,26.49897,93.24963,15.1,IC,1,414,S000414,Assam,Nagaon,Nagaon,37,ctbt_1830.png
1007763,2026-06-19 18:40:22,21.83525,80.56004,15.9,CG,1,416,S000416,Madhya Pradesh,Balaghat,Balaghat,37,ctbt_1830.png
1007697,2026-06-19 18:40:25,26.60447,94.10048,33.1,IC,1,339,S000339,Assam,Jorhat,Jorhat,37,ctbt_1830.png
1007736,2026-06-19 18:40:26,21.98968,79.25986,22.6,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007844,2026-06-19 18:40:30,25.55924,90.43432,30.2,CG,1,508,S000508,Meghalaya,East Garo Hills,Williamnagar,37,ctbt_1830.png
1007749,2026-06-19 18:40:40,21.99644,79.26612,24.4,IC,1,394,S000394,Madhya Pradesh,Chhindwara,Chhindwara,37,ctbt_1830.png
1007773,2026-06-19 18:40:43,11.64092,92.78874,15.2,IC,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
1007801,2026-06-19 18:41:19,23.7834,91.38536,26.2,CG,1,456,S000456,Tripura,West Tripura,Agartala,37,ctbt_1830.png
1007767,2026-06-19 18:41:22,11.68083,92.76068,18.7,CG,1,440,S000440,Andaman and Nicobar Islands,South Andaman,Port Blair,37,ctbt_1830.png
