event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1011859,2026-06-20 17:27:17,21.67381,86.7688,27.4,IC,1,791,S000791,Odisha,Balasore,Balasore,34,ctbt_1700.png
1011849,2026-06-20 17:27:18,21.06389,81.13155,25.7,CG,1,789,S000789,Chhattisgarh,Durg,Durg,34,ctbt_1700.png
1011762,2026-06-20 17:27:34,26.07592,91.96537,30.6,IC,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011781,2026-06-20 17:27:40,8.42905,76.99929,22.0,CG,1,630,S000630,Kerala,Thiruvananthapuram,Thiruvananthapuram,34,ctbt_1700.png
1011808,2026-06-20 17:27:47,10.46425,76.34515,28.7,CG,0,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011758,2026-06-20 17:27:48,26.03772,91.9627,24.9,IC,1,614,S000614,Assam,Kamrup Metropolitan,Guwahati,34,ctbt_1700.png
1011862,2026-06-20 17:28:13,26.41925,92.65602,19.1,IC,1,793,S000793,Assam,Nagaon,Nagaon,34,ctbt_1700.png
1011785,2026-06-20 17:28:32,23.75765,86.43548,35.3,IC,1,646,S000646,Jharkhand,Dhanbad,Dhanbad,34,ctbt_1700.png
1011744,2026-06-20 17:28:48,21.11757,78.23704,17.3,CG,1,582,S000582,Maharashtra,Amravati,Amravati,34,ctbt_1700.png
1011809,2026-06-20 17:29:02,10.47236,76.28427,24.8,CG,1,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011855,2026-06-20 17:29:23,20.4334,85.7806,23.5,IC,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011824,2026-06-20 17:29:32,24.0524,91.05421,20.1,CG,1,773,S000773,Tripura,West Tripura,Agartala,34,ctbt_1700.png
1011750,2026-06-20 17:29:34,25.11713,88.10157,27.7,CG,1,613,S000613,West Bengal,Malda,Malda,34,ctbt_1700.png
1011804,2026-06-20 17:29:39,10.42421,76.33945,35.8,IC,1,744,S000744,Kerala,Thrissur,Thrissur,34,ctbt_1700.png
1011852,2026-06-20 17:29:39,20.47074,85.80926,29.5,IC,1,790,S000790,Odisha,Cuttack,Cuttack,34,ctbt_1700.png
1011810,2026-06-20 17:29:55,25.94049,93.64658,18.3,IC,1,745,S000745,Nagaland,Kohima,Kohima,34,ctbt_1700.png
1011815,2026-06-20 17:29:58,22.27893,73.22121,32.0,CG,1,749,S000749,Gujarat,Vadodara,Vadodara,34,ctbt_1700.png
