event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1012422,2026-06-20 19:07:42,17.63702,82.98818,23.1,IC,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,38,ctbt_1900.png
1012335,2026-06-20 19:07:49,27.45195,94.88324,30.2,IC,1,641,S000641,Assam,Dibrugarh,Dibrugarh,38,ctbt_1900.png
1012382,2026-06-20 19:07:51,13.32563,75.51723,19.0,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012341,2026-06-20 19:08:02,24.49276,86.87223,26.4,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012391,2026-06-20 19:08:46,23.56749,85.11896,11.5,CG,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012403,2026-06-20 19:08:49,25.37051,92.36216,30.2,CG,1,765,S000765,Meghalaya,Jaintia Hills,Jowai,38,ctbt_1900.png
1012353,2026-06-20 19:09:36,24.43679,86.81447,17.2,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012406,2026-06-20 19:09:37,25.32975,92.36097,80.0,IC,1,765,S000765,Meghalaya,Jaintia Hills,Jowai,38,ctbt_1900.png
1012320,2026-06-20 19:09:41,17.28056,79.92634,17.9,CG,1,566,S000566,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012342,2026-06-20 19:09:46,24.48364,86.80035,17.8,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012369,2026-06-20 19:09:50,11.27117,76.81823,35.9,CG,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012350,2026-06-20 19:10:38,24.42549,86.85283,34.6,IC,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012328,2026-06-20 19:10:39,26.10902,91.74483,36.7,IC,0,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012343,2026-06-20 19:11:07,24.47193,86.78436,35.4,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012385,2026-06-20 19:11:13,25.4604,81.96174,36.6,CG,1,707,S000707,Uttar Pradesh,Prayagraj,Prayagraj,38,ctbt_1900.png
1012349,2026-06-20 19:11:33,24.44827,86.82098,50.3,IC,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012311,2026-06-20 19:11:35,13.07546,74.83852,14.0,CG,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012409,2026-06-20 19:12:06,21.71836,83.45613,30.6,IC,1,768,S000768,Odisha,Sambalpur,Sambalpur,38,ctbt_1900.png
1012338,2026-06-20 19:12:08,17.32138,80.09305,28.2,CG,1,645,S000645,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012322,2026-06-20 19:12:34,20.20314,80.20426,25.3,IC,0,571,S000571,Maharashtra,Gadchiroli,Gadchiroli,38,ctbt_1900.png
1012363,2026-06-20 19:12:36,26.57677,92.8027,22.3,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012318,2026-06-20 19:12:43,17.28103,79.89343,30.5,IC,1,566,S000566,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012323,2026-06-20 19:12:51,20.2082,80.18348,112.3,IC,1,571,S000571,Maharashtra,Gadchiroli,Gadchiroli,38,ctbt_1900.png
1012330,2026-06-20 19:13:52,26.14338,91.66982,96.9,IC,1,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012390,2026-06-20 19:14:14,23.65246,85.12545,29.5,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012372,2026-06-20 19:14:19,11.27781,76.87846,36.8,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012325,2026-06-20 19:14:38,23.16361,87.91895,8.6,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1012378,2026-06-20 19:14:55,13.39913,75.53131,25.2,CG,0,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012346,2026-06-20 19:14:56,24.52955,86.97414,28.3,IC,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012376,2026-06-20 19:14:58,13.35789,75.51746,22.7,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012360,2026-06-20 19:15:05,26.60126,92.76862,39.2,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012337,2026-06-20 19:15:17,27.47538,94.91695,76.3,IC,1,641,S000641,Assam,Dibrugarh,Dibrugarh,38,ctbt_1900.png
1012375,2026-06-20 19:15:19,13.33557,75.52411,21.0,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012418,2026-06-20 19:15:22,21.4208,81.2786,34.4,IC,1,797,S000797,Chhattisgarh,Durg,Durg,38,ctbt_1900.png
1012386,2026-06-20 19:15:28,23.62058,85.13495,116.8,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012356,2026-06-20 19:16:38,26.49698,92.78961,32.5,CG,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012415,2026-06-20 19:17:43,24.97589,87.86402,21.5,IC,1,796,S000796,West Bengal,Malda,Malda,38,ctbt_1900.png
1012387,2026-06-20 19:17:49,23.65409,85.15645,50.1,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012413,2026-06-20 19:18:02,17.79133,78.85105,38.4,IC,1,771,S000771,Telangana,Hyderabad,Hyderabad,38,ctbt_1900.png
1012308,2026-06-20 19:19:09,13.07873,74.84276,13.9,IC,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012368,2026-06-20 19:19:44,11.30521,76.76405,24.0,IC,0,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012379,2026-06-20 19:20:33,13.42353,75.53371,34.7,CG,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012332,2026-06-20 19:20:59,26.25463,91.68622,76.0,IC,1,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012340,2026-06-20 19:21:00,24.45489,86.864,66.9,IC,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012355,2026-06-20 19:21:45,26.38939,92.88457,8.1,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012404,2026-06-20 19:21:52,25.36946,92.41437,29.6,IC,1,765,S000765,Meghalaya,Jaintia Hills,Jowai,38,ctbt_1900.png
1012416,2026-06-20 19:22:15,24.97195,87.85986,31.0,IC,1,796,S000796,West Bengal,Malda,Malda,38,ctbt_1900.png
1012399,2026-06-20 19:22:34,25.99966,93.66738,24.9,CG,1,764,S000764,Nagaland,Dimapur,Dimapur,38,ctbt_1900.png
1012407,2026-06-20 19:22:51,25.38185,92.38863,118.1,CG,1,765,S000765,Meghalaya,Jaintia Hills,Jowai,38,ctbt_1900.png
1012361,2026-06-20 19:22:59,26.54438,92.84758,30.1,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012402,2026-06-20 19:24:29,25.36561,92.38942,23.5,IC,0,765,S000765,Meghalaya,Jaintia Hills,Jowai,38,ctbt_1900.png
1012396,2026-06-20 19:24:32,10.32215,76.77595,20.4,IC,1,744,S000744,Kerala,Thrissur,Thrissur,38,ctbt_1900.png
1012388,2026-06-20 19:24:57,23.65634,85.10731,39.3,IC,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012414,2026-06-20 19:25:24,24.95273,87.94479,80.4,IC,1,796,S000796,West Bengal,Malda,Malda,38,ctbt_1900.png
1012336,2026-06-20 19:25:38,27.47161,94.91891,38.6,IC,1,641,S000641,Assam,Dibrugarh,Dibrugarh,38,ctbt_1900.png
1012374,2026-06-20 19:25:43,11.28753,76.82522,30.3,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012367,2026-06-20 19:25:54,11.28716,76.84239,25.6,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012344,2026-06-20 19:26:00,24.41665,86.81416,37.3,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012347,2026-06-20 19:26:06,24.51213,86.7577,22.0,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012398,2026-06-20 19:26:19,25.97554,93.70557,37.3,IC,1,764,S000764,Nagaland,Dimapur,Dimapur,38,ctbt_1900.png
1012393,2026-06-20 19:26:20,20.75976,81.76626,39.7,IC,1,731,S000731,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1012373,2026-06-20 19:26:28,11.31187,76.83149,31.5,CG,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012419,2026-06-20 19:26:37,21.49256,81.26608,34.8,IC,1,797,S000797,Chhattisgarh,Durg,Durg,38,ctbt_1900.png
1012327,2026-06-20 19:26:46,23.16945,87.92239,17.4,IC,1,592,S000592,West Bengal,Bardhaman,Bardhaman,38,ctbt_1900.png
1012384,2026-06-20 19:26:50,25.46546,81.97071,30.2,CG,1,707,S000707,Uttar Pradesh,Prayagraj,Prayagraj,38,ctbt_1900.png
1012358,2026-06-20 19:26:52,26.52951,92.84248,35.6,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012423,2026-06-20 19:26:55,17.61259,82.94188,21.7,IC,1,830,S000830,Andhra Pradesh,Visakhapatnam,Visakhapatnam,38,ctbt_1900.png
1012380,2026-06-20 19:27:00,13.35363,75.54934,47.8,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012400,2026-06-20 19:27:00,25.97284,93.82468,19.6,CG,1,764,S000764,Nagaland,Dimapur,Dimapur,38,ctbt_1900.png
1012339,2026-06-20 19:27:04,24.38632,86.62095,27.9,IC,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012334,2026-06-20 19:27:09,26.15156,91.7115,17.4,IC,1,605,S000605,Assam,Kamrup Metropolitan,Guwahati,38,ctbt_1900.png
1012381,2026-06-20 19:27:20,13.4058,75.54866,33.5,IC,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012321,2026-06-20 19:27:27,17.24991,79.93839,66.7,IC,1,566,S000566,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012357,2026-06-20 19:27:28,26.58091,92.68556,35.0,CG,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012319,2026-06-20 19:27:41,17.16854,80.07872,21.8,IC,1,566,S000566,Telangana,Khammam,Khammam,38,ctbt_1900.png
1012366,2026-06-20 19:27:50,11.25432,76.93244,34.4,IC,1,689,S000689,Tamil Nadu,Nilgiris,Ooty,38,ctbt_1900.png
1012352,2026-06-20 19:28:10,24.49685,86.797,14.3,CG,1,652,S000652,Jharkhand,Deoghar,Deoghar,38,ctbt_1900.png
1012392,2026-06-20 19:28:40,23.64497,85.10638,18.6,CG,1,708,S000708,Jharkhand,Ranchi,Ranchi,38,ctbt_1900.png
1012417,2026-06-20 19:29:09,21.47443,81.33908,19.6,IC,1,797,S000797,Chhattisgarh,Durg,Durg,38,ctbt_1900.png
1012312,2026-06-20 19:29:22,13.04894,74.81404,35.1,IC,1,557,S000557,Karnataka,Dakshina Kannada,Mangaluru,38,ctbt_1900.png
1012377,2026-06-20 19:29:28,13.42877,75.54915,36.4,CG,1,706,S000706,Karnataka,Chikkamagaluru,Chikkamagaluru,38,ctbt_1900.png
1012362,2026-06-20 19:29:44,26.45074,92.7511,33.9,IC,1,675,S000675,Assam,Tezpur,Tezpur,38,ctbt_1900.png
1012394,2026-06-20 19:29:47,20.76703,81.7699,15.5,IC,1,731,S000731,Chhattisgarh,Raipur,Raipur,38,ctbt_1900.png
1012365,2026-06-20 19:29:55,30.31485,77.73425,19.5,CG,1,678,S000678,Uttarakhand,Dehradun,Dehradun,38,ctbt_1900.png
